0,10,7050,20661,1.0071,0.6928
0,10,7060,20661,1.0071,0.6928
0,10,7070,20661,1.0071,0.6928
0,10,7080,20661,1.0072,0.6927
0,10,7090,20661,1.0071,0.6928
0,10,7100,20661,1.0071,0.6928
0,10,7110,20661,1.0071,0.6928
0,10,7120,20661,1.0072,0.6927
0,10,7130,20661,1.0071,0.6927
0,10,7140,20661,1.0071,0.6928
0,10,7150,20661,1.0071,0.6927
0,10,7160,20661,1.0071,0.6928
0,10,7170,20661,1.0071,0.6928
0,10,7180,20661,1.0070,0.6928
0,10,7190,20661,1.0070,0.6928
0,10,7200,20661,1.0071,0.6928
0,10,7210,20661,1.0071,0.6928
0,10,7220,20661,1.0071,0.6928
0,10,7230,20661,1.0071,0.6928
0,10,7240,20661,1.0071,0.6928
0,10,7250,20661,1.0071,0.6928
0,10,7260,20661,1.0070,0.6928
0,10,7270,20661,1.0070,0.6928
0,10,7280,20661,1.0071,0.6928
0,10,7290,20661,1.0071,0.6928
0,10,7300,20661,1.0070,0.6928
0,10,7310,20661,1.0070,0.6929
0,10,7320,20661,1.0071,0.6928
0,10,7330,20661,1.0071,0.6928
0,10,7340,20661,1.0070,0.6929
0,10,7350,20661,1.0071,0.6928
0,10,7360,20661,1.0070,0.6929
0,10,7370,20661,1.0070,0.6928
0,10,7380,20661,1.0071,0.6928
0,10,7390,20661,1.0071,0.6928
0,10,7400,20661,1.0071,0.6928
0,10,7410,20661,1.0071,0.6928
0,10,7420,20661,1.0071,0.6928
0,10,7430,20661,1.0070,0.6928
0,10,7440,20661,1.0072,0.6927
0,10,7450,20661,1.0071,0.6927
0,10,7460,20661,1.0071,0.6928
0,10,7470,20661,1.0071,0.6928
0,10,7480,20661,1.0071,0.6928
0,10,7490,20661,1.0070,0.6929
0,10,7500,20661,1.0071,0.6927
0,10,7510,20661,1.0072,0.6927
0,10,7520,20661,1.0071,0.6928
0,10,7530,20661,1.0070,0.6928
0,10,7540,20661,1.0071,0.6928
0,10,7550,20661,1.0070,0.6928
0,10,7560,20661,1.0071,0.6928
0,10,7570,20661,1.0071,0.6928
0,10,7580,20661,1.0070,0.6928
0,10,7590,20661,1.0071,0.6928
0,10,7600,20661,1.0070,0.6928
0,10,7610,20661,1.0071,0.6928
0,10,7620,20661,1.0071,0.6928
0,10,7630,20661,1.0071,0.6927
0,10,7640,20661,1.0071,0.6927
0,10,7650,20661,1.0071,0.6928
0,10,7660,20661,1.0071,0.6928
0,10,7670,20661,1.0070,0.6928
0,10,7680,20661,1.0071,0.6928
0,10,7690,20661,1.0070,0.6928
0,10,7700,20661,1.0070,0.6928
0,10,7710,20661,1.0070,0.6928
0,10,7720,20661,1.0070,0.6929
0,10,7730,20661,1.0070,0.6928
0,10,7740,20661,1.0070,0.6928
0,10,7750,20661,1.0070,0.6928
0,10,7760,20661,1.0070,0.6928
0,10,7770,20661,1.0071,0.6928
0,10,7780,20661,1.0070,0.6928
0,10,7790,20661,1.0070,0.6928
0,10,7800,20661,1.0070,0.6928
0,10,7810,20661,1.0070,0.6928
0,10,7820,20661,1.0070,0.6928
0,10,7830,20661,1.0070,0.6929
0,10,7840,20661,1.0071,0.6928
0,10,7850,20661,1.0071,0.6927
0,10,7860,20661,1.0070,0.6928
0,10,7870,20661,1.0071,0.6928
0,10,7880,20661,1.0070,0.6928
0,10,7890,20661,1.0070,0.6929
0,10,7900,20661,1.0070,0.6928
0,10,7910,20661,1.0070,0.6929
0,10,7920,20661,1.0070,0.6928
0,10,7930,20661,1.0070,0.6929
0,10,7940,20661,1.0070,0.6928
0,10,7950,20661,1.0070,0.6928
0,10,7960,20661,1.0070,0.6928
0,10,7970,20661,1.0070,0.6928
0,10,7980,20661,1.0070,0.6928
0,10,7990,20661,1.0070,0.6928
0,10,8000,20661,1.0070,0.6928
0,10,8010,20661,1.0071,0.6928
0,10,8020,20661,1.0071,0.6928
0,10,8030,20661,1.0071,0.6928
0,10,8040,20661,1.0070,0.6928
0,10,8050,20661,1.0070,0.6928
0,10,8060,20661,1.0070,0.6928
0,10,8070,20661,1.0071,0.6928
0,10,8080,20661,1.0071,0.6928
0,10,8090,20661,1.0070,0.6929
0,10,8100,20661,1.0069,0.6929
0,10,8110,20661,1.0070,0.6928
0,10,8120,20661,1.0070,0.6928
0,10,8130,20661,1.0070,0.6928
0,10,8140,20661,1.0070,0.6928
0,10,8150,20661,1.0070,0.6928
0,10,8160,20661,1.0070,0.6928
0,10,8170,20661,1.0070,0.6928
0,10,8180,20661,1.0070,0.6929
0,10,8190,20661,1.0071,0.6928
0,10,8200,20661,1.0071,0.6928
0,10,8210,20661,1.0071,0.6928
0,10,8220,20661,1.0070,0.6928
0,10,8230,20661,1.0071,0.6928
0,10,8240,20661,1.0070,0.6928
0,10,8250,20661,1.0070,0.6928
0,10,8260,20661,1.0070,0.6929
0,10,8270,20661,1.0070,0.6928
0,10,8280,20661,1.0070,0.6928
0,10,8290,20661,1.0070,0.6928
0,10,8300,20661,1.0070,0.6928
0,10,8310,20661,1.0070,0.6929
0,10,8320,20661,1.0070,0.6928
0,10,8330,20661,1.0070,0.6929
0,10,8340,20661,1.0070,0.6928
0,10,8350,20661,1.0070,0.6928
0,10,8360,20661,1.0070,0.6928
0,10,8370,20661,1.0070,0.6928
0,10,8380,20661,1.0070,0.6928
0,10,8390,20661,1.0069,0.6929
0,10,8400,20661,1.0071,0.6928
0,10,8410,20661,1.0070,0.6928
0,10,8420,20661,1.0070,0.6929
0,10,8430,20661,1.0070,0.6928
0,10,8440,20661,1.0070,0.6928
0,10,8450,20661,1.0070,0.6928
0,10,8460,20661,1.0070,0.6928
0,10,8470,20661,1.0070,0.6928
0,10,8480,20661,1.0070,0.6928
0,10,8490,20661,1.0070,0.6929
0,10,8500,20661,1.0070,0.6928
0,10,8510,20661,1.0070,0.6928
0,10,8520,20661,1.0070,0.6928
0,10,8530,20661,1.0070,0.6929
0,10,8540,20661,1.0070,0.6928
0,10,8550,20661,1.0069,0.6929
0,10,8560,20661,1.0070,0.6928
0,10,8570,20661,1.0070,0.6928
0,10,8580,20661,1.0070,0.6928
0,10,8590,20661,1.0070,0.6929
0,10,8600,20661,1.0070,0.6928
0,10,8610,20661,1.0070,0.6929
0,10,8620,20661,1.0069,0.6929
0,10,8630,20661,1.0069,0.6929
0,10,8640,20661,1.0069,0.6929
0,10,8650,20661,1.0069,0.6929
0,10,8660,20661,1.0070,0.6928
0,10,8670,20661,1.0070,0.6928
0,10,8680,20661,1.0070,0.6928
0,10,8690,20661,1.0069,0.6929
0,10,8700,20661,1.0069,0.6929
0,10,8710,20661,1.0070,0.6929
0,10,8720,20661,1.0069,0.6929
0,10,8730,20661,1.0070,0.6928
0,10,8740,20661,1.0069,0.6929
0,10,8750,20661,1.0070,0.6928
0,10,8760,20661,1.0070,0.6928
0,10,8770,20661,1.0070,0.6929
0,10,8780,20661,1.0070,0.6928
0,10,8790,20661,1.0069,0.6929
0,10,8800,20661,1.0070,0.6929
0,10,8810,20661,1.0070,0.6928
0,10,8820,20661,1.0069,0.6929
0,10,8830,20661,1.0070,0.6928
0,10,8840,20661,1.0069,0.6929
0,10,8850,20661,1.0069,0.6929
0,10,8860,20661,1.0069,0.6929
0,10,8870,20661,1.0070,0.6928
0,10,8880,20661,1.0070,0.6928
0,10,8890,20661,1.0070,0.6928
0,10,8900,20661,1.0070,0.6928
0,10,8910,20661,1.0070,0.6929
0,10,8920,20661,1.0069,0.6928
0,10,8930,20661,1.0069,0.6929
0,10,8940,20661,1.0070,0.6928
0,10,8950,20661,1.0071,0.6928
0,10,8960,20661,1.0070,0.6928
0,10,8970,20661,1.0070,0.6928
0,10,8980,20661,1.0070,0.6928
0,10,8990,20661,1.0069,0.6929
0,10,9000,20661,1.0069,0.6929
0,10,9010,20661,1.0070,0.6928
0,10,9020,20661,1.0069,0.6928
0,10,9030,20661,1.0069,0.6929
0,10,9040,20661,1.0071,0.6928
0,10,9050,20661,1.0069,0.6929
0,10,9060,20661,1.0069,0.6929
0,10,9070,20661,1.0070,0.6928
0,10,9080,20661,1.0069,0.6929
0,10,9090,20661,1.0069,0.6929
0,10,9100,20661,1.0069,0.6929
0,10,9110,20661,1.0069,0.6929
0,10,9120,20661,1.0069,0.6928
0,10,9130,20661,1.0069,0.6929
0,10,9140,20661,1.0069,0.6929
0,10,9150,20661,1.0069,0.6929
0,10,9160,20661,1.0070,0.6929
0,10,9170,20661,1.0069,0.6929
0,10,9180,20661,1.0070,0.6928
0,10,9190,20661,1.0070,0.6928
0,10,9200,20661,1.0069,0.6929
0,10,9210,20661,1.0069,0.6929
0,10,9220,20661,1.0069,0.6929
0,10,9230,20661,1.0069,0.6929
0,10,9240,20661,1.0069,0.6929
0,10,9250,20661,1.0070,0.6928
0,10,9260,20661,1.0069,0.6929
0,10,9270,20661,1.0069,0.6929
0,10,9280,20661,1.0069,0.6928
0,10,9290,20661,1.0069,0.6929
0,10,9300,20661,1.0069,0.6929
0,10,9310,20661,1.0069,0.6929
0,10,9320,20661,1.0069,0.6929
0,10,9330,20661,1.0069,0.6929
0,10,9340,20661,1.0070,0.6928
0,10,9350,20661,1.0069,0.6929
0,10,9360,20661,1.0070,0.6928
0,10,9370,20661,1.0069,0.6929
0,10,9380,20661,1.0069,0.6929
0,10,9390,20661,1.0069,0.6929
0,10,9400,20661,1.0069,0.6929
0,10,9410,20661,1.0069,0.6929
0,10,9420,20661,1.0069,0.6929
0,10,9430,20661,1.0070,0.6928
0,10,9440,20661,1.0069,0.6929
0,10,9450,20661,1.0069,0.6929
0,10,9460,20661,1.0070,0.6928
0,10,9470,20661,1.0069,0.6928
0,10,9480,20661,1.0069,0.6929
0,10,9490,20661,1.0069,0.6929
0,10,9500,20661,1.0069,0.6929
0,10,9510,20661,1.0069,0.6929
0,10,9520,20661,1.0069,0.6929
0,10,9530,20661,1.0070,0.6928
0,10,9540,20661,1.0069,0.6929
0,10,9550,20661,1.0069,0.6929
0,10,9560,20661,1.0069,0.6929
0,10,9570,20661,1.0069,0.6929
0,10,9580,20661,1.0069,0.6929
0,10,9590,20661,1.0069,0.6929
0,10,9600,20661,1.0069,0.6929
0,10,9610,20661,1.0069,0.6929
0,10,9620,20661,1.0069,0.6929
0,10,9630,20661,1.0069,0.6929
0,10,9640,20661,1.0069,0.6929
0,10,9650,20661,1.0069,0.6929
0,10,9660,20661,1.0069,0.6929
0,10,9670,20661,1.0070,0.6928
0,10,9680,20661,1.0070,0.6928
0,10,9690,20661,1.0070,0.6928
0,10,9700,20661,1.0069,0.6929
0,10,9710,20661,1.0069,0.6929
0,10,9720,20661,1.0069,0.6929
0,10,9730,20661,1.0069,0.6929
0,10,9740,20661,1.0069,0.6929
0,10,9750,20661,1.0069,0.6929
0,10,9760,20661,1.0069,0.6929
0,10,9770,20661,1.0068,0.6929
0,10,9780,20661,1.0069,0.6929
0,10,9790,20661,1.0069,0.6929
0,10,9800,20661,1.0069,0.6929
0,10,9810,20661,1.0069,0.6929
0,10,9820,20661,1.0069,0.6929
0,10,9830,20661,1.0069,0.6929
0,10,9840,20661,1.0069,0.6929
0,10,9850,20661,1.0069,0.6929
0,10,9860,20661,1.0069,0.6929
0,10,9870,20661,1.0069,0.6929
0,10,9880,20661,1.0069,0.6929
0,10,9890,20661,1.0069,0.6929
0,10,9900,20661,1.0069,0.6929
0,10,9910,20661,1.0069,0.6929
0,10,9920,20661,1.0069,0.6929
0,10,9930,20661,1.0069,0.6929
0,10,9940,20661,1.0070,0.6928
0,10,9950,20661,1.0069,0.6929
0,10,9960,20661,1.0069,0.6929
0,10,9970,20661,1.0069,0.6929
0,10,9980,20661,1.0069,0.6929
0,10,9990,20661,1.0069,0.6929
0,10,10000,20661,1.0069,0.6929
0,10,10010,20661,1.0070,0.6928
0,10,10020,20661,1.0069,0.6929
0,10,10030,20661,1.0069,0.6928
0,10,10040,20661,1.0069,0.6929
0,10,10050,20661,1.0069,0.6929
0,10,10060,20661,1.0069,0.6929
0,10,10070,20661,1.0069,0.6929
0,10,10080,20661,1.0069,0.6929
0,10,10090,20661,1.0069,0.6929
0,10,10100,20661,1.0069,0.6929
0,10,10110,20661,1.0068,0.6929
0,10,10120,20661,1.0069,0.6929
0,10,10130,20661,1.0069,0.6929
0,10,10140,20661,1.0069,0.6929
0,10,10150,20661,1.0069,0.6929
0,10,10160,20661,1.0069,0.6929
0,10,10170,20661,1.0069,0.6929
0,10,10180,20661,1.0069,0.6928
0,10,10190,20661,1.0068,0.6929
0,10,10200,20661,1.0069,0.6929
0,10,10210,20661,1.0069,0.6929
0,10,10220,20661,1.0069,0.6929
0,10,10230,20661,1.0069,0.6929
0,10,10240,20661,1.0069,0.6929
0,10,10250,20661,1.0069,0.6929
0,10,10260,20661,1.0069,0.6929
0,10,10270,20661,1.0068,0.6929
0,10,10280,20661,1.0068,0.6929
0,10,10290,20661,1.0069,0.6929
0,10,10300,20661,1.0069,0.6929
0,10,10310,20661,1.0069,0.6929
0,10,10320,20661,1.0069,0.6929
0,10,10330,20661,1.0069,0.6929
0,10,10340,20661,1.0069,0.6929
0,10,10350,20661,1.0069,0.6929
0,10,10360,20661,1.0069,0.6929
0,10,10370,20661,1.0069,0.6929
0,10,10380,20661,1.0069,0.6929
0,10,10390,20661,1.0069,0.6929
0,10,10400,20661,1.0069,0.6929
0,10,10410,20661,1.0068,0.6929
0,10,10420,20661,1.0069,0.6929
0,10,10430,20661,1.0069,0.6929
0,10,10440,20661,1.0069,0.6929
0,10,10450,20661,1.0069,0.6929
0,10,10460,20661,1.0069,0.6929
0,10,10470,20661,1.0069,0.6929
0,10,10480,20661,1.0069,0.6929
0,10,10490,20661,1.0069,0.6929
0,10,10500,20661,1.0068,0.6930
0,10,10510,20661,1.0069,0.6929
0,10,10520,20661,1.0068,0.6929
0,10,10530,20661,1.0069,0.6929
0,10,10540,20661,1.0069,0.6929
0,10,10550,20661,1.0069,0.6929
0,10,10560,20661,1.0069,0.6929
0,10,10570,20661,1.0069,0.6929
0,10,10580,20661,1.0068,0.6929
0,10,10590,20661,1.0069,0.6929
0,10,10600,20661,1.0069,0.6929
0,10,10610,20661,1.0068,0.6929
0,10,10620,20661,1.0069,0.6929
0,10,10630,20661,1.0069,0.6929
0,10,10640,20661,1.0068,0.6929
0,10,10650,20661,1.0068,0.6929
0,10,10660,20661,1.0069,0.6929
0,10,10670,20661,1.0069,0.6929
0,10,10680,20661,1.0068,0.6929
0,10,10690,20661,1.0068,0.6929
0,10,10700,20661,1.0069,0.6929
0,10,10710,20661,1.0068,0.6929
0,10,10720,20661,1.0068,0.6930
0,10,10730,20661,1.0068,0.6929
0,10,10740,20661,1.0069,0.6929
0,10,10750,20661,1.0068,0.6929
0,10,10760,20661,1.0068,0.6929
0,10,10770,20661,1.0069,0.6929
0,10,10780,20661,1.0068,0.6930
0,10,10790,20661,1.0068,0.6929
0,10,10800,20661,1.0069,0.6929
0,10,10810,20661,1.0068,0.6929
0,10,10820,20661,1.0069,0.6929
0,10,10830,20661,1.0069,0.6929
0,10,10840,20661,1.0069,0.6929
0,10,10850,20661,1.0068,0.6929
0,10,10860,20661,1.0068,0.6929
0,10,10870,20661,1.0068,0.6929
0,10,10880,20661,1.0068,0.6929
0,10,10890,20661,1.0068,0.6929
0,10,10900,20661,1.0068,0.6929
0,10,10910,20661,1.0068,0.6929
0,10,10920,20661,1.0068,0.6929
0,10,10930,20661,1.0068,0.6929
0,10,10940,20661,1.0069,0.6929
0,10,10950,20661,1.0068,0.6929
0,10,10960,20661,1.0068,0.6929
0,10,10970,20661,1.0068,0.6929
0,10,10980,20661,1.0069,0.6929
0,10,10990,20661,1.0068,0.6929
0,10,11000,20661,1.0068,0.6929
0,10,11010,20661,1.0068,0.6930
0,10,11020,20661,1.0069,0.6928
0,10,11030,20661,1.0069,0.6929
0,10,11040,20661,1.0069,0.6929
0,10,11050,20661,1.0069,0.6928
0,10,11060,20661,1.0069,0.6929
0,10,11070,20661,1.0068,0.6929
0,10,11080,20661,1.0069,0.6929
0,10,11090,20661,1.0068,0.6929
0,10,11100,20661,1.0069,0.6929
0,10,11110,20661,1.0069,0.6929
0,10,11120,20661,1.0068,0.6929
0,10,11130,20661,1.0069,0.6929
0,10,11140,20661,1.0068,0.6929
0,10,11150,20661,1.0068,0.6929
0,10,11160,20661,1.0068,0.6929
0,10,11170,20661,1.0068,0.6929
0,10,11180,20661,1.0069,0.6929
0,10,11190,20661,1.0068,0.6929
0,10,11200,20661,1.0068,0.6929
0,10,11210,20661,1.0068,0.6929
0,10,11220,20661,1.0069,0.6928
0,10,11230,20661,1.0068,0.6930
0,10,11240,20661,1.0068,0.6929
0,10,11250,20661,1.0068,0.6929
0,10,11260,20661,1.0068,0.6929
0,10,11270,20661,1.0069,0.6929
0,10,11280,20661,1.0068,0.6929
0,10,11290,20661,1.0068,0.6929
0,10,11300,20661,1.0069,0.6929
0,10,11310,20661,1.0069,0.6929
0,10,11320,20661,1.0068,0.6929
0,10,11330,20661,1.0068,0.6929
0,10,11340,20661,1.0069,0.6929
0,10,11350,20661,1.0068,0.6929
0,10,11360,20661,1.0068,0.6929
0,10,11370,20661,1.0068,0.6929
0,10,11380,20661,1.0068,0.6930
0,10,11390,20661,1.0068,0.6929
0,10,11400,20661,1.0069,0.6929
0,10,11410,20661,1.0068,0.6929
0,10,11420,20661,1.0068,0.6929
0,10,11430,20661,1.0068,0.6929
0,10,11440,20661,1.0068,0.6929
0,10,11450,20661,1.0068,0.6929
0,10,11460,20661,1.0068,0.6930
0,10,11470,20661,1.0068,0.6930
0,10,11480,20661,1.0069,0.6929
0,10,11490,20661,1.0068,0.6929
0,10,11500,20661,1.0068,0.6929
0,10,11510,20661,1.0068,0.6930
0,10,11520,20661,1.0068,0.6929
0,10,11530,20661,1.0068,0.6929
0,10,11540,20661,1.0068,0.6930
0,10,11550,20661,1.0068,0.6929
0,10,11560,20661,1.0068,0.6930
0,10,11570,20661,1.0068,0.6929
0,10,11580,20661,1.0068,0.6929
0,10,11590,20661,1.0068,0.6930
0,10,11600,20661,1.0068,0.6929
0,10,11610,20661,1.0068,0.6929
0,10,11620,20661,1.0068,0.6930
0,10,11630,20661,1.0068,0.6929
0,10,11640,20661,1.0068,0.6929
0,10,11650,20661,1.0069,0.6928
0,10,11660,20661,1.0068,0.6929
0,10,11670,20661,1.0068,0.6929
0,10,11680,20661,1.0068,0.6929
0,10,11690,20661,1.0069,0.6929
0,10,11700,20661,1.0068,0.6929
0,10,11710,20661,1.0069,0.6929
0,10,11720,20661,1.0068,0.6929
0,10,11730,20661,1.0068,0.6929
0,10,11740,20661,1.0068,0.6929
0,10,11750,20661,1.0068,0.6929
0,10,11760,20661,1.0068,0.6929
0,10,11770,20661,1.0068,0.6930
0,10,11780,20661,1.0068,0.6930
0,10,11790,20661,1.0068,0.6930
0,10,11800,20661,1.0068,0.6929
0,10,11810,20661,1.0068,0.6929
0,10,11820,20661,1.0068,0.6929
0,10,11830,20661,1.0068,0.6929
0,10,11840,20661,1.0068,0.6929
0,10,11850,20661,1.0068,0.6929
0,10,11860,20661,1.0069,0.6929
0,10,11870,20661,1.0068,0.6929
0,10,11880,20661,1.0068,0.6929
0,10,11890,20661,1.0068,0.6929
0,10,11900,20661,1.0068,0.6929
0,10,11910,20661,1.0068,0.6929
0,10,11920,20661,1.0068,0.6929
0,10,11930,20661,1.0068,0.6929
0,10,11940,20661,1.0068,0.6929
0,10,11950,20661,1.0068,0.6930
0,10,11960,20661,1.0068,0.6929
0,10,11970,20661,1.0068,0.6929
0,10,11980,20661,1.0068,0.6929
0,10,11990,20661,1.0068,0.6929
0,10,12000,20661,1.0068,0.6929
0,10,12010,20661,1.0068,0.6929
0,10,12020,20661,1.0068,0.6929
0,10,12030,20661,1.0068,0.6929
0,10,12040,20661,1.0068,0.6929
0,10,12050,20661,1.0068,0.6929
0,10,12060,20661,1.0068,0.6929
0,10,12070,20661,1.0068,0.6929
0,10,12080,20661,1.0068,0.6929
0,10,12090,20661,1.0069,0.6929
0,10,12100,20661,1.0068,0.6929
0,10,12110,20661,1.0068,0.6929
0,10,12120,20661,1.0068,0.6929
0,10,12130,20661,1.0068,0.6929
0,10,12140,20661,1.0068,0.6929
0,10,12150,20661,1.0068,0.6929
0,10,12160,20661,1.0068,0.6929
0,10,12170,20661,1.0068,0.6929
0,10,12180,20661,1.0068,0.6929
0,10,12190,20661,1.0068,0.6929
0,10,12200,20661,1.0068,0.6930
0,10,12210,20661,1.0068,0.6929
0,10,12220,20661,1.0068,0.6929
0,10,12230,20661,1.0068,0.6929
0,10,12240,20661,1.0068,0.6929
0,10,12250,20661,1.0068,0.6929
0,10,12260,20661,1.0068,0.6929
0,10,12270,20661,1.0068,0.6929
0,10,12280,20661,1.0068,0.6929
0,10,12290,20661,1.0069,0.6929
0,10,12300,20661,1.0068,0.6930
0,10,12310,20661,1.0068,0.6929
0,10,12320,20661,1.0068,0.6930
0,10,12330,20661,1.0067,0.6930
0,10,12340,20661,1.0068,0.6930
0,10,12350,20661,1.0068,0.6929
0,10,12360,20661,1.0068,0.6929
0,10,12370,20661,1.0068,0.6930
0,10,12380,20661,1.0068,0.6929
0,10,12390,20661,1.0068,0.6929
0,10,12400,20661,1.0068,0.6929
0,10,12410,20661,1.0068,0.6930
0,10,12420,20661,1.0069,0.6929
0,10,12430,20661,1.0068,0.6929
0,10,12440,20661,1.0067,0.6930
0,10,12450,20661,1.0068,0.6930
0,10,12460,20661,1.0068,0.6930
0,10,12470,20661,1.0068,0.6930
0,10,12480,20661,1.0068,0.6929
0,10,12490,20661,1.0068,0.6929
0,10,12500,20661,1.0068,0.6929
0,10,12510,20661,1.0068,0.6930
0,10,12520,20661,1.0068,0.6929
0,10,12530,20661,1.0068,0.6930
0,10,12540,20661,1.0068,0.6929
0,10,12550,20661,1.0067,0.6930
0,10,12560,20661,1.0068,0.6929
0,10,12570,20661,1.0068,0.6929
0,10,12580,20661,1.0067,0.6930
0,10,12590,20661,1.0067,0.6930
0,10,12600,20661,1.0068,0.6929
0,10,12610,20661,1.0068,0.6930
0,10,12620,20661,1.0068,0.6929
0,10,12630,20661,1.0068,0.6930
0,10,12640,20661,1.0068,0.6929
0,10,12650,20661,1.0068,0.6929
0,10,12660,20661,1.0068,0.6930
0,10,12670,20661,1.0068,0.6930
0,10,12680,20661,1.0068,0.6929
0,10,12690,20661,1.0068,0.6929
0,10,12700,20661,1.0068,0.6929
0,10,12710,20661,1.0068,0.6929
0,10,12720,20661,1.0068,0.6929
0,10,12730,20661,1.0068,0.6929
0,10,12740,20661,1.0068,0.6929
0,10,12750,20661,1.0068,0.6929
0,10,12760,20661,1.0068,0.6930
0,10,12770,20661,1.0068,0.6929
0,10,12780,20661,1.0068,0.6930
0,10,12790,20661,1.0068,0.6930
0,10,12800,20661,1.0068,0.6929
0,10,12810,20661,1.0067,0.6930
0,10,12820,20661,1.0068,0.6929
0,10,12830,20661,1.0068,0.6930
0,10,12840,20661,1.0068,0.6929
0,10,12850,20661,1.0068,0.6930
0,10,12860,20661,1.0068,0.6929
0,10,12870,20661,1.0068,0.6929
0,10,12880,20661,1.0068,0.6930
0,10,12890,20661,1.0068,0.6930
0,10,12900,20661,1.0068,0.6929
0,10,12910,20661,1.0068,0.6929
0,10,12920,20661,1.0068,0.6930
0,10,12930,20661,1.0068,0.6929
0,10,12940,20661,1.0067,0.6930
0,10,12950,20661,1.0068,0.6929
0,10,12960,20661,1.0068,0.6930
0,10,12970,20661,1.0068,0.6929
0,10,12980,20661,1.0068,0.6930
0,10,12990,20661,1.0068,0.6930
0,10,13000,20661,1.0068,0.6930
0,10,13010,20661,1.0068,0.6930
0,10,13020,20661,1.0068,0.6929
0,10,13030,20661,1.0068,0.6930
0,10,13040,20661,1.0068,0.6930
0,10,13050,20661,1.0068,0.6930
0,10,13060,20661,1.0068,0.6930
0,10,13070,20661,1.0068,0.6930
0,10,13080,20661,1.0067,0.6930
0,10,13090,20661,1.0068,0.6929
0,10,13100,20661,1.0068,0.6929
0,10,13110,20661,1.0068,0.6930
0,10,13120,20661,1.0068,0.6929
0,10,13130,20661,1.0068,0.6930
0,10,13140,20661,1.0068,0.6930
0,10,13150,20661,1.0068,0.6930
0,10,13160,20661,1.0068,0.6930
0,10,13170,20661,1.0068,0.6930
0,10,13180,20661,1.0067,0.6930
0,10,13190,20661,1.0067,0.6930
0,10,13200,20661,1.0067,0.6930
0,10,13210,20661,1.0068,0.6929
0,10,13220,20661,1.0068,0.6929
0,10,13230,20661,1.0068,0.6929
0,10,13240,20661,1.0068,0.6929
0,10,13250,20661,1.0068,0.6929
0,10,13260,20661,1.0067,0.6930
0,10,13270,20661,1.0068,0.6929
0,10,13280,20661,1.0068,0.6929
0,10,13290,20661,1.0067,0.6930
0,10,13300,20661,1.0067,0.6930
0,10,13310,20661,1.0068,0.6929
0,10,13320,20661,1.0068,0.6930
0,10,13330,20661,1.0067,0.6930
0,10,13340,20661,1.0068,0.6929
0,10,13350,20661,1.0067,0.6930
0,10,13360,20661,1.0068,0.6930
0,10,13370,20661,1.0068,0.6930
0,10,13380,20661,1.0067,0.6930
0,10,13390,20661,1.0067,0.6930
0,10,13400,20661,1.0068,0.6930
0,10,13410,20661,1.0068,0.6929
0,10,13420,20661,1.0067,0.6930
0,10,13430,20661,1.0068,0.6930
0,10,13440,20661,1.0068,0.6930
0,10,13450,20661,1.0068,0.6929
0,10,13460,20661,1.0068,0.6930
0,10,13470,20661,1.0067,0.6930
0,10,13480,20661,1.0068,0.6930
0,10,13490,20661,1.0068,0.6930
0,10,13500,20661,1.0067,0.6930
0,10,13510,20661,1.0068,0.6929
0,10,13520,20661,1.0068,0.6929
0,10,13530,20661,1.0068,0.6930
0,10,13540,20661,1.0067,0.6930
0,10,13550,20661,1.0067,0.6930
0,10,13560,20661,1.0067,0.6930
0,10,13570,20661,1.0067,0.6930
0,10,13580,20661,1.0067,0.6930
0,10,13590,20661,1.0068,0.6929
0,10,13600,20661,1.0068,0.6930
0,10,13610,20661,1.0067,0.6930
0,10,13620,20661,1.0067,0.6930
0,10,13630,20661,1.0068,0.6929
0,10,13640,20661,1.0067,0.6930
0,10,13650,20661,1.0067,0.6930
0,10,13660,20661,1.0067,0.6930
0,10,13670,20661,1.0068,0.6929
0,10,13680,20661,1.0068,0.6930
0,10,13690,20661,1.0067,0.6930
0,10,13700,20661,1.0068,0.6929
0,10,13710,20661,1.0067,0.6930
0,10,13720,20661,1.0068,0.6929
0,10,13730,20661,1.0068,0.6930
0,10,13740,20661,1.0067,0.6930
0,10,13750,20661,1.0067,0.6930
0,10,13760,20661,1.0067,0.6930
0,10,13770,20661,1.0068,0.6929
0,10,13780,20661,1.0067,0.6930
0,10,13790,20661,1.0067,0.6930
0,10,13800,20661,1.0067,0.6930
0,10,13810,20661,1.0067,0.6930
0,10,13820,20661,1.0067,0.6930
0,10,13830,20661,1.0068,0.6929
0,10,13840,20661,1.0067,0.6930
0,10,13850,20661,1.0068,0.6929
0,10,13860,20661,1.0068,0.6930
0,10,13870,20661,1.0067,0.6930
0,10,13880,20661,1.0068,0.6929
0,10,13890,20661,1.0068,0.6930
0,10,13900,20661,1.0067,0.6930
0,10,13910,20661,1.0067,0.6930
0,10,13920,20661,1.0068,0.6930
0,10,13930,20661,1.0067,0.6930
0,10,13940,20661,1.0068,0.6930
0,10,13950,20661,1.0068,0.6929
0,10,13960,20661,1.0067,0.6930
0,10,13970,20661,1.0067,0.6930
0,10,13980,20661,1.0068,0.6930
0,10,13990,20661,1.0068,0.6929
0,10,14000,20661,1.0067,0.6930
0,10,14010,20661,1.0067,0.6930
0,10,14020,20661,1.0067,0.6930
0,10,14030,20661,1.0067,0.6930
0,10,14040,20661,1.0067,0.6930
